,inc_angle,id,is_iceberg,fake,train,cnn_predict,med,mea,cnt,knn_predict
764,33.638,18af95b1,0.9955986738204956,False,False,0.9955986738204956,0.9921900629997253,0.947529000895364,7.0,0.9395173887411753
765,33.6381,f92e98b6,0.9953079223632812,False,False,0.9953079223632812,0.9953079223632812,0.9953079223632812,1.0,0.961330404045397
766,33.6383,df448b8e,1.0,False,True,0.9978270530700684,0.9918568134307861,0.9770744400365012,14.0,0.9754780851877652
767,33.6383,92a51ffb,0.989947497844696,False,False,0.989947497844696,0.9918568134307861,0.9772296505314964,14.0,0.9760842048204862
768,33.6383,476e2771,0.9969748258590698,False,False,0.9969748258590698,0.9918568134307861,0.9772296505314964,14.0,0.9755436411270728
769,33.6383,5652b0eb,0.9972738027572632,False,False,0.9972738027572632,0.9918568134307861,0.9772296505314964,14.0,0.9755206429041349
770,33.6383,963feedf,0.9964191317558289,False,False,0.9964191317558289,0.9918568134307861,0.9772296505314964,14.0,0.9755863868273221
771,33.6383,8fd16b45,0.7989386320114136,False,False,0.7989386320114136,0.9918568134307861,0.9772296505314964,14.0,0.9907771944999695
772,33.6383,a7c30476,0.9988096952438354,False,False,0.9988096952438354,0.9918568134307861,0.9772296505314964,14.0,0.9754024973282447
773,33.6383,8ddfa6a7,0.9950644373893738,False,False,0.9950644373893738,0.9918568134307861,0.9772296505314964,14.0,0.9756905940862802
774,33.6383,1fa5cce1,0.9932535886764526,False,False,0.9932535886764526,0.9918568134307861,0.9772296505314964,14.0,0.9758298901411203
775,33.6383,6b3a03ee,0.9793189167976379,False,False,0.9793189167976379,0.9918568134307861,0.9772296505314964,14.0,0.9769017879779522
776,33.6383,f7662bd3,0.9904600381851196,False,False,0.9904600381851196,0.9918568134307861,0.9772296505314964,14.0,0.9760447786404536
777,33.6383,46cf06db,0.9824631810188293,False,False,0.9824631810188293,0.9918568134307861,0.9772296505314964,14.0,0.9766599214993991
778,33.6383,d5c6ef2c,0.9737651944160461,False,False,0.9737651944160461,0.9918568134307861,0.9772296505314964,14.0,0.9773289973919208
779,33.6383,bd91adb5,0.9885261654853821,False,False,0.9885261654853821,0.9918568134307861,0.9772296505314964,14.0,0.976193538078895
780,33.63918612234602,92f057c2,0.12720100581645966,True,False,0.12720100581645966,0.12720100581645966,0.12720100581645966,1.0,0.9663831399015812
781,33.6393,66037a88,1.0,False,True,0.965958833694458,0.9900487661361694,0.9619294762611389,5.0,0.9609221369028091
782,33.6393,1f3e21c9,0.9930022954940796,False,False,0.9930022954940796,0.9930022954940796,0.9687377095222474,5.0,0.9541612714529037
783,33.6393,f707cf37,0.8667044639587402,False,False,0.8667044639587402,0.9930022954940796,0.9687377095222474,5.0,0.9857357293367386
784,33.6393,a4e00e21,0.9939330220222473,False,False,0.9939330220222473,0.9930022954940796,0.9687377095222474,5.0,0.9539285898208618
785,33.6393,ab05ef76,0.9900487661361694,False,False,0.9900487661361694,0.9930022954940796,0.9687377095222474,5.0,0.9548996537923813
786,33.641263673920726,cbe1fbdb,0.394398033618927,True,False,0.394398033618927,0.394398033618927,0.394398033618927,1.0,0.9727508750477508
787,33.64143002457385,c10a2b86,0.1149231567978859,True,False,0.1149231567978859,0.1149231567978859,0.1149231567978859,1.0,0.9728506244115639
788,33.65098681034063,8baa045a,0.4872019290924072,True,False,0.4872019290924072,0.4872019290924072,0.4872019290924072,1.0,0.8921842442651979
789,33.6511,8eb02ce0,1.0,False,True,0.5791186094284058,0.9801764488220215,0.8856972455978394,6.0,0.9372453689575195
790,33.6511,f58d5318,1.0,False,True,0.9511619806289673,0.9801764488220215,0.9477044741312662,6.0,0.8628366947174072
791,33.6511,414f3fc9,0.9799562692642212,False,False,0.9799562692642212,0.9862617254257202,0.9558441440264384,6.0,0.8570778369903564
792,33.6511,4d49be83,0.7825851440429688,False,False,0.7825851440429688,0.9862617254257202,0.9558441440264384,6.0,0.8965520620346069
793,33.6511,dcb96143,0.9921268224716187,False,False,0.9921268224716187,0.9862617254257202,0.9558441440264384,6.0,0.854643726348877
794,33.6511,7212e624,0.9803966283798218,False,False,0.9803966283798218,0.9862617254257202,0.9558441440264384,6.0,0.8569897651672364
795,33.6523,28758181,1.0,False,True,0.9991511106491089,0.9929831027984619,0.9636820197105408,10.0,0.9574005272653368
796,33.6523,9cb7b5b9,1.0,False,True,0.9947882294654846,0.9928019940853119,0.9632457315921783,10.0,0.957885291841295
797,33.6523,3f6778c5,1.0,False,True,0.9841474294662476,0.9907256662845612,0.9621816515922547,10.0,0.9590676029523214
798,33.6523,acac91c3,0.9982168078422546,False,False,0.9982168078422546,0.9929831027984619,0.9637669086456299,10.0,0.9575043386883206
799,33.6523,18b52f62,0.9951504468917847,False,False,0.9951504468917847,0.9929831027984619,0.9637669086456299,10.0,0.957845045460595
800,33.6523,8bc9742d,0.7179065942764282,False,False,0.7179065942764282,0.9929831027984619,0.9637669086456299,10.0,0.9886499179734124
801,33.6523,66756e63,0.9908157587051392,False,False,0.9908157587051392,0.9929831027984619,0.9637669086456299,10.0,0.9583266774813334
802,33.6523,39b8a344,0.9773924946784973,False,False,0.9773924946784973,0.9929831027984619,0.9637669086456299,10.0,0.9598181512620714
803,33.6523,7c5a220c,0.9906355738639832,False,False,0.9906355738639832,0.9929831027984619,0.9637669086456299,10.0,0.9583466980192397
804,33.6523,ca1838db,0.9675514101982117,False,False,0.9675514101982117,0.9929831027984619,0.9637669086456299,10.0,0.9609116050932143
805,33.6526,b97b505e,1.0,False,True,0.997480034828186,0.9947958588600159,0.9917664229869843,4.0,0.9898618857065836
806,33.6526,a09d9139,0.9799939393997192,False,False,0.9799939393997192,0.9947958588600159,0.9923964142799377,4.0,0.9956905841827393
807,33.6526,ac950d25,0.9972835779190063,False,False,0.9972835779190063,0.9947958588600159,0.9923964142799377,4.0,0.9899273713429769
808,33.6526,b183f03c,0.9923081398010254,False,False,0.9923081398010254,0.9947958588600159,0.9923964142799377,4.0,0.9915858507156372
809,33.661596360098166,1e4c051e,0.05243243649601936,True,False,0.05243243649601936,0.05243243649601936,0.05243243649601936,1.0,0.945034313997108
810,33.6666213732591,d81d6a6b,0.001016323221847415,True,False,0.001016323221847415,0.001016323221847415,0.001016323221847415,1.0,0.9441567704526848
811,33.66679511036281,281ec65c,0.001111151883378625,True,False,0.001111151883378625,0.001111151883378625,0.001111151883378625,1.0,0.944136804433633
812,33.667965525312134,a2105a5a,0.0034595984034240246,True,False,0.0034595984034240246,0.0034595984034240246,0.0034595984034240246,1.0,0.9440133379016833
813,33.67138189305804,56de208d,0.5044153332710266,True,False,0.5044153332710266,0.5044153332710266,0.5044153332710266,1.0,0.94373644827457
814,33.671752594286794,89cd4f9a,0.4981117248535156,True,False,0.4981117248535156,0.4981117248535156,0.4981117248535156,1.0,0.9437120451196691
815,33.681637248461044,0088109c,0.6722753643989563,True,False,0.6722753643989563,0.6722753643989563,0.6722753643989563,1.0,0.943283364744578
816,33.68441396688105,28d8a600,0.015184747986495495,True,False,0.015184747986495495,0.015184747986495495,0.015184747986495495,1.0,0.9432093786098964
817,33.68580714094099,cc22996f,0.31814658641815186,True,False,0.31814658641815186,0.31814658641815186,0.31814658641815186,1.0,0.9431767793679972
818,33.69660428405007,dcf6fc96,0.3984183371067047,True,False,0.3984183371067047,0.3984183371067047,0.3984183371067047,1.0,0.9429925318691623
819,33.70820216083555,9dadbf56,0.6928691864013672,True,False,0.6928691864013672,0.6928691864013672,0.6928691864013672,1.0,0.9428728906123193
820,33.712514432863074,e8067065,0.027124028652906418,True,False,0.027124028652906418,0.027124028652906418,0.027124028652906418,1.0,0.9428400199519792
821,33.71799985177286,0971c6c7,0.058219559490680695,True,False,0.058219559490680695,0.058219559490680695,0.058219559490680695,1.0,0.9428043741486217
822,33.719987504351494,97791844,0.4426300525665283,True,False,0.4426300525665283,0.4426300525665283,0.4426300525665283,1.0,0.9427928686966639
823,33.73399748723047,565dbedb,0.4981399178504944,True,False,0.4981399178504944,0.4981399178504944,0.4981399178504944,1.0,0.9427275121770152
824,33.742426216827084,aafab85f,0.1247185468673706,True,False,0.1247185468673706,0.1247185468673706,0.1247185468673706,1.0,0.9426979032464797
825,33.74277776385529,edcf54fa,0.08804921060800552,True,False,0.08804921060800552,0.08804921060800552,0.08804921060800552,1.0,0.9426967871975875
826,33.748287839295116,d0d30a0a,0.004130636807531118,True,False,0.004130636807531118,0.004130636807531118,0.004130636807531118,1.0,0.9426803546428496
827,33.75521062474726,4da804ac,0.525729775428772,True,False,0.525729775428772,0.525729775428772,0.525729775428772,1.0,0.9426621857134324
828,33.771308814918534,b09d9462,0.0001286442275159061,True,False,0.0001286442275159061,0.0001286442275159061,0.0001286442275159061,1.0,0.9426280588763568
829,33.77592514034091,e3ad02c8,0.07153113931417465,True,False,0.07153113931417465,0.07153113931417465,0.07153113931417465,1.0,0.91010819899982
830,33.777673994439844,982c66f4,0.49640026688575745,True,False,0.49640026688575745,0.49640026688575745,0.49640026688575745,1.0,0.8472595313123112
831,33.781921503079644,896fdd87,0.8045529127120972,True,False,0.8045529127120972,0.8045529127120972,0.8045529127120972,1.0,0.8404917547510624
832,33.79506008202431,2e82728f,0.0015663972590118647,True,False,0.0015663972590118647,0.0015663972590118647,0.0015663972590118647,1.0,0.06408643852776104
833,33.79618650715568,db2e4e9b,0.011111953295767307,True,False,0.011111953295767307,0.011111953295767307,0.011111953295767307,1.0,0.06414121190659992
834,33.798114137480844,f0b7c362,0.32140910625457764,True,False,0.32140910625457764,0.32140910625457764,0.32140910625457764,1.0,0.06423771004287297
835,33.81013905916178,38209683,0.0009290353627875447,True,False,0.0009290353627875447,0.0009290353627875447,0.0009290353627875447,1.0,0.06493148384711382
836,33.81401638210229,7fe478cb,0.1703747659921646,True,False,0.1703747659921646,0.1703747659921646,0.1703747659921646,1.0,0.06519578449951267
837,33.81458180917284,b7332f47,0.4189591407775879,True,False,0.4189591407775879,0.4189591407775879,0.4189591407775879,1.0,0.06523629419107094
838,33.81561061453702,84a51b2a,0.7294482588768005,True,False,0.7294482588768005,0.7294482588768005,0.7294482588768005,1.0,0.0653113682484465
839,33.838299107424895,6a218b5c,0.06487225741147995,True,False,0.06487225741147995,0.06487225741147995,0.06487225741147995,1.0,0.0675868995845567
840,33.83936809860939,3fbd3a3e,0.0007983366958796978,True,False,0.0007983366958796978,0.0007983366958796978,0.0007983366958796978,1.0,0.06773501583508523
841,33.84205977879366,aab0a9e3,0.5468534231185913,True,False,0.5468534231185913,0.5468534231185913,0.5468534231185913,1.0,0.06813150886467341
842,33.84366079595664,ad37820b,0.21079567074775696,True,False,0.21079567074775696,0.21079567074775696,0.21079567074775696,1.0,0.06838480641433914
843,33.84459022798547,c0e7b7b1,3.401256890356308e-06,True,False,3.401256890356308e-06,3.401256890356308e-06,3.401256890356308e-06,1.0,0.06853837544613643
844,33.849447278290775,19456254,0.16225969791412354,True,False,0.16225969791412354,0.16225969791412354,0.16225969791412354,1.0,0.06942989862646018
845,33.85085404310315,db881b67,0.002006920985877514,True,False,0.002006920985877514,0.002006920985877514,0.002006920985877514,1.0,0.06971997410250919
846,33.85260779946323,3157202d,0.12777194380760193,True,False,0.12777194380760193,0.12777194380760193,0.12777194380760193,1.0,0.07010492274005496
847,33.85667085034112,1fb7792c,0.005092061124742031,True,False,0.005092061124742031,0.005092061124742031,0.005092061124742031,1.0,0.07111222093308951
848,33.86304965560088,e82b326f,0.05359393358230591,True,False,0.05359393358230591,0.05359393358230591,0.05359393358230591,1.0,0.07312224041281482
849,33.869168149224876,d64b49d2,0.008156361989676952,True,False,0.008156361989676952,0.008156361989676952,0.008156361989676952,1.0,0.07579483040574772
850,33.87283398606661,7273e453,0.08026575297117233,True,False,0.08026575297117233,0.08026575297117233,0.08026575297117233,1.0,0.07794342550118881
851,33.885866306494016,c459dbf6,0.8105525970458984,True,False,0.8105525970458984,0.8105525970458984,0.8105525970458984,1.0,0.09390442415125605
852,33.8975,7052a617,0.0,False,True,0.3406493365764618,0.3406493365764618,0.3406493365764618,1.0,0.08674009790087785
853,33.9010688933957,7e4ad586,0.0012274375185370445,True,False,0.0012274375185370445,0.0012274375185370445,0.0012274375185370445,1.0,0.1484220078407441
854,33.9014,3184b47a,0.0,False,True,0.10566636919975281,0.052833184599876404,0.052833184599876404,2.0,0.20392009615898132
855,33.9014,d188de70,0.0,False,True,0.20392009615898132,0.10196004807949066,0.10196004807949066,2.0,0.10566636919975281
856,33.90895233216313,e73121bc,0.08763982355594635,True,False,0.08763982355594635,0.08763982355594635,0.08763982355594635,1.0,0.06696685540553751
857,33.912336498065095,2caeab11,0.5244802236557007,True,False,0.5244802236557007,0.5244802236557007,0.5244802236557007,1.0,0.051224876937942705
858,33.91394419225775,c39c54c3,0.15816910564899445,True,False,0.15816910564899445,0.15816910564899445,0.15816910564899445,1.0,0.045359443207706886
859,33.91411801534174,c663ce18,0.002696637762710452,True,False,0.002696637762710452,0.002696637762710452,0.002696637762710452,1.0,0.04476553789405439
860,33.91498437658905,224f31a7,0.5176204442977905,True,False,0.5176204442977905,0.5176204442977905,0.5176204442977905,1.0,0.03890137809641222
861,33.91719793210646,3850bd24,0.3067874610424042,True,False,0.3067874610424042,0.3067874610424042,0.3067874610424042,1.0,0.03384626967495217
862,33.9176,42ddc57a,0.02751796320080757,False,False,0.02751796320080757,0.02751796320080757,0.02751796320080757,1.0,0.04053322916680498
863,33.9178,036e1d89,0.0,False,True,0.041378527879714966,0.041378527879714966,0.041378527879714966,1.0,0.0316009052535146
864,33.9205,c59701d9,0.007142001297324896,False,False,0.007142001297324896,0.007142001297324896,0.007142001297324896,1.0,0.027577095097393894
865,33.9212,0c16c0ce,0.00642206659540534,False,False,0.00642206659540534,0.00642206659540534,0.00642206659540534,1.0,0.023836041273408944
866,33.9214,56029b57,0.0,False,True,0.016815857961773872,0.016815857961773872,0.016815857961773872,1.0,0.02000706012953083
867,33.9229,d439fa99,0.0,False,True,0.009329771623015404,0.004664885811507702,0.004664885811507702,2.0,0.007212414871901274
868,33.9229,d7522dd7,0.0,False,True,0.007212414871901274,0.003606207435950637,0.003606207435950637,2.0,0.009329771623015404
869,33.923,4bc45388,0.0,False,True,0.05968070775270462,0.023338004248216748,0.02658917906228453,4.0,0.018539455564071734
870,33.923,6a442c89,0.0,False,True,0.008942358195781708,0.0074686158914119005,0.013904591673053801,4.0,0.035452238749712706
871,33.923,9c1b12f6,0.005994873587042093,False,False,0.005994873587042093,0.0029974367935210466,0.011669002124108374,4.0,0.03643473361929258
872,33.923,a25a9ed4,0.0406811349093914,False,False,0.0406811349093914,0.0029974367935210466,0.011669002124108374,4.0,0.024872646511842806
873,33.923307515274054,56fec1bf,0.22610041499137878,True,False,0.22610041499137878,0.22610041499137878,0.22610041499137878,1.0,0.026233538332506738
874,33.9235,9bccbe2e,0.0,False,True,0.04383492097258568,0.027388567104935646,0.027388567104935646,2.0,0.010942213237285614
875,33.9235,18709091,0.010942213237285614,False,False,0.010942213237285614,0.005471106618642807,0.005471106618642807,2.0,0.04383492097258568
876,33.9274,7ff96546,0.12810471653938293,False,False,0.12810471653938293,0.12810471653938293,0.12810471653938293,1.0,0.04037274604607388
877,33.929,ac1f8e6d,0.07859667390584946,False,False,0.07859667390584946,0.047130136750638485,0.047130136750638485,2.0,0.015663599595427513
878,33.929,fb5c88b0,0.015663599595427513,False,False,0.015663599595427513,0.047130136750638485,0.047130136750638485,2.0,0.07859667390584946
879,33.9303,0516529a,0.0,False,True,0.02074136957526207,0.02074136957526207,0.02074136957526207,1.0,0.07205674840762678
880,33.93064629386453,9a62a2cc,0.5868802070617676,True,False,0.5868802070617676,0.5868802070617676,0.5868802070617676,1.0,0.05877092451239932
881,33.9315,d5c8ab27,0.0,False,True,0.1897563487291336,0.1897563487291336,0.1897563487291336,1.0,0.038073954249708
882,33.935828514485735,01172550,0.007375574205070734,True,False,0.007375574205070734,0.007375574205070734,0.007375574205070734,1.0,0.06105859564129151
883,33.94052641979363,5a0cfeff,0.0042064255103468895,True,False,0.0042064255103468895,0.0042064255103468895,0.0042064255103468895,1.0,0.08214300497825211
